iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
LBR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
LBR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
LBR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
LBR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
LBR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
LBR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
LBY,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
LCA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
LIE,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
LKA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,73958.96399999967,,annual,,
LKA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,924560.5159999988,,annual,,
LKA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1702399.2369999995,,annual,,
LKA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1432159.8950000005,,annual,,
LKA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1449557.4269999992,,annual,,
LKA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,1503488.8899999987,,annual,,
LKA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,1616447.9500000011,,annual,,
LKA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
LKA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,874732.3269999996,,annual,,
LKA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,2520046.144999999,,annual,,
LKA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,2520046.145,,annual,,
LKA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,291503.81777672993,,annual,,
LSO,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,145118.51865922305,,annual,,
LSO,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,155321.47566069898,,annual,,
LSO,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,169026.96061343804,,annual,,
LSO,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,184332.77206634,,annual,,
LSO,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,166979.213489565,,annual,,
LSO,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,146709.0121544694,,annual,,
LSO,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,145040.18482005617,,annual,,
LSO,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,183326.08636299733,,annual,,
LSO,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,185220.01720996236,,annual,,
LSO,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,186792.9427964247,,annual,,
LSO,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,186792.9427964247,,annual,,
LSO,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,10597.9724999831,,annual,,
LTU,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,209845.2601127905,,annual,,
LTU,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,251083.29603044785,,annual,,
LTU,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,232088.29330466536,,annual,,
LTU,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,247337.20749288407,,annual,,
LTU,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,190031.37926949892,,annual,,
LTU,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
LTU,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,174029.08097316942,,annual,,
LTU,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,228679.0268154356,,annual,,
LTU,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,175000.42721255767,,annual,,
LTU,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,4984.628715294144,,annual,,
LTU,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,4984.628715294144,,annual,,
LTU,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,438.5799715220023,,annual,,
LUX,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,69080.8483726688,,annual,,
LUX,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,22127.263111627835,,annual,,
LUX,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,3691.9746838105225,,annual,,
LUX,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
LUX,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
LUX,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
LUX,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
LUX,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
LUX,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
LUX,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
LUX,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
LUX,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
LVA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,391932.8903752383,,annual,,
LVA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,374709.83634989726,,annual,,
LVA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,232084.71913391896,,annual,,
LVA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
LVA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
LVA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
LVA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
LVA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
LVA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
LVA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
LVA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
LVA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MAC,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MAC,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MAC,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MAC,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,184458.36017253785,,annual,,
MAC,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,128646.05269652604,,annual,,
MAC,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,222650.8810035937,,annual,,
MAC,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,293316.60639646585,,annual,,
MAC,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,163241.78773156484,,annual,,
MAC,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,160963.19491471708,,annual,,
MAC,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,168546.1747165637,,annual,,
MAC,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,168546.17471656366,,annual,,
MAC,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,12995.990495554017,,annual,,
MAF,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MAF,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MAR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,541594.4415939022,,annual,,
MAR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,353501.62350126955,,annual,,
MAR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,610973.1109725,,annual,,
MAR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1629606.3896047615,,annual,,
MAR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,3757329.1473253914,,annual,,
MAR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,3432282.602279172,,annual,,
MAR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4053386.12338207,,annual,,
MAR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3970949.600945628,,annual,,
MAR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,3085406.15540307,,annual,,
MAR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,1691577.3815756913,,annual,,
MAR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,1691577.3815756915,,annual,,
MAR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,148293.6744395401,,annual,,
MCO,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MCO,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MDA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MDA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MDA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MDA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MDA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MDA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MDA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MDA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MDA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,684753.807,,annual,,
MDA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,575106.105,,annual,,
MDA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,575106.105,,annual,,
MDA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,20017.718196735,,annual,,
MDG,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,613679.0560000002,,annual,,
MDG,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,380416.74100000015,,annual,,
MDG,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,405762.526,,annual,,
MDG,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MDG,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,85154.82699999983,,annual,,
MDG,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,84790.37599999993,,annual,,
MDG,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,96391.8330000001,,annual,,
MDG,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,116201.19999999995,,annual,,
MDG,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,79508.80700000004,,annual,,
MDG,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,109009.41800000008,,annual,,
MDG,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,109009.41800000008,,annual,,
MDG,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,12609.555417732006,,annual,,
MDV,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MDV,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MEX,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MEX,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MEX,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MEX,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MEX,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MEX,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,159773.09999999404,,annual,,
MEX,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,6336689.400000005,,annual,,
MEX,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MEX,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,5136078.5,,annual,,
MEX,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,3840399.300000013,,annual,,
MEX,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,3840399.300000013,,annual,,
MEX,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,298053.3896730009,,annual,,
MHL,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MHL,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MKD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,129450.4317801519,,annual,,
MKD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,262562.68902503385,,annual,,
MKD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,429845.9539383128,,annual,,
MKD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,421012.2904048488,,annual,,
MKD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,481525.84861026186,,annual,,
MKD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,271251.1565004191,,annual,,
MKD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,343041.58921658085,,annual,,
MKD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,746845.6347381347,,annual,,
MKD,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,351662.22166483215,,annual,,
MKD,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,271793.31871728395,,annual,,
MKD,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,271793.31871728395,,annual,,
MKD,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,23247.071196362,,annual,,
MLI,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MLI,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MLT,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MLT,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
MLT,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,7009.141976832794,,annual,,
MLT,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MLT,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MLT,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MLT,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MLT,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MLT,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MLT,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,38972.49834951756,,annual,,
MLT,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,38972.49834951756,,annual,,
MLT,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,3005.0294466193563,,annual,,
MMR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MMR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,167650.76999999955,,annual,,
MMR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,,annual,,
MMR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,,annual,,
MMR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,,annual,,
MMR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,,annual,,
MMR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,,annual,,
MMR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,,annual,,
MMR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,0.0,,annual,,
MMR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2,0.0,,annual,,
MMR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2,0.0,,annual,,
MMR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,,annual,,
MNE,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,,annual,,
