iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
TCA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,142.1267766633528,,annual,,
TCA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,309.8089527043989,,annual,,
TCA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,357.2624842311527,,annual,,
TCA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,371.65881002931206,,annual,,
TCA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,364.9639948819062,,annual,,
TCA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,375.2683662340893,,annual,,
TCA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,374.5086764542446,,annual,,
TCA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,388.8974340486198,,annual,,
TCA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,388.8974340486197,,annual,,
TCA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,22.0646682345654,,annual,,
TCD,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,657.5063335530025,,annual,,
TCD,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,617.0452791224852,,annual,,
TCD,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,94112.82627778962,,annual,,
TCD,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,138440.32232592654,,annual,,
TCD,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,79298.06449841242,,annual,,
TCD,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,97381.47149651144,,annual,,
TCD,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,27218.762873174663,,annual,,
TCD,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,60928.28917152935,,annual,,
TCD,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,73276.77999557168,,annual,,
TCD,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,77973.9156251383,,annual,,
TCD,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,77973.9156251383,,annual,,
TCD,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,4423.964851883233,,annual,,
TGO,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,552.4551392,,annual,,
TGO,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1755.9602492,,annual,,
TGO,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,839.987798,,annual,,
TGO,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,581.7945857999999,,annual,,
TGO,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,293.33354760000003,,annual,,
TGO,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,362.1335978,,annual,,
TGO,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,454.747446,,annual,,
TGO,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,524.9294268,,annual,,
TGO,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,518.1683072000001,,annual,,
TGO,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,561.6195572,,annual,,
TGO,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,561.6195572,,annual,,
TGO,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,64.9647806595528,,annual,,
THA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1280766.7674556,,annual,,
THA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1309411.4551321997,,annual,,
THA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1728884.1983383882,,annual,,
THA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3609859.844440806,,annual,,
THA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1215325.5838146,,annual,,
THA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1253546.2049362003,,annual,,
THA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,2793799.659365596,,annual,,
THA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,4818215.122081998,,annual,,
THA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,1036494.8944494,,annual,,
THA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,1122961.9703534,,annual,,
THA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,1122961.9703534,,annual,,
THA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,129897.50295865918,,annual,,
TJK,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,165614.71262968343,,annual,,
TJK,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,2257.1769538096,,annual,,
TJK,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,426651.08424946223,,annual,,
TJK,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,728102.2179327749,,annual,,
TJK,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,834489.2334216265,,annual,,
TJK,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,977631.961192706,,annual,,
TJK,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,700385.2711221152,,annual,,
TJK,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,939111.7770226024,,annual,,
TJK,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,768800.7770365595,,annual,,
TJK,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,753745.5507119112,,annual,,
TJK,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,753745.5507119112,,annual,,
TJK,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,65780.1090772879,,annual,,
TKL,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKL,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TKM,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,30136.527500780918,,annual,,
TKM,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,32181.42232806556,,annual,,
TKM,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,40646.45858893026,,annual,,
TKM,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,43585.571207055335,,annual,,
TKM,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,40869.30739808786,,annual,,
TKM,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,37269.03421480976,,annual,,
TKM,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,45636.07102334863,,annual,,
TKM,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,53938.22255686543,,annual,,
TKM,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,50719.83525458854,,annual,,
TKM,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,40986.43925930469,,annual,,
TKM,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,40986.43925930469,,annual,,
TKM,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,3576.9265140208704,,annual,,
TLS,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,451.8503814819222,,annual,,
TLS,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,457.2895972652235,,annual,,
TLS,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,395.6590200498431,,annual,,
TLS,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,472.2249566768117,,annual,,
TLS,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,533.0233501701416,,annual,,
TLS,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,483.7941126127124,,annual,,
TLS,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,508.4717905703652,,annual,,
TLS,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,486.59495547723054,,annual,,
TLS,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,484.2950562453972,,annual,,
TLS,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,506.4466430467647,,annual,,
TLS,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,506.44664304676473,,annual,,
TLS,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,36.26952625572673,,annual,,
TON,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,118.11908614821203,,annual,,
TON,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,127.54819139888984,,annual,,
TON,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,130.49242481551553,,annual,,
TON,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,129.45177316309332,,annual,,
TON,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,136.28859287959477,,annual,,
TON,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,147.35134898463298,,annual,,
TON,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,160.0007649597267,,annual,,
TON,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,125.04705783426871,,annual,,
TON,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,124.45619843161585,,annual,,
TON,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,130.14891693024722,,annual,,
TON,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,130.14891693024725,,annual,,
TON,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,9.320704608402588,,annual,,
TTO,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,914876.1126866756,,annual,,
TTO,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,697731.6506267504,,annual,,
TTO,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,338391.9765048427,,annual,,
TTO,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,173015.0772337453,,annual,,
TTO,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,426594.8396868757,,annual,,
TTO,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,72903.20815432098,,annual,,
TTO,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,262832.79552041745,,annual,,
TTO,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,431352.2491767006,,annual,,
TTO,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,104111.2712954237,,annual,,
TTO,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,10458.696164194314,,annual,,
TTO,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,10458.696164194316,,annual,,
TTO,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,749.0067519173724,,annual,,
TUN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,22943.738606800005,,annual,,
TUN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,22114.511283200005,,annual,,
TUN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,22622.789230400005,,annual,,
TUN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,23053.4023864,,annual,,
TUN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,24120.475744799995,,annual,,
TUN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,23468.846649,,annual,,
TUN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,23996.7236096,,annual,,
TUN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,22086.4962082,,annual,,
TUN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,22223.5247908,,annual,,
TUN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,22629.1200726,,annual,,
TUN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,22629.1200726,,annual,,
TUN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,787.6517823669881,,annual,,
TUR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,6454962.544211206,,annual,,
TUR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,11337496.394623198,,annual,,
TUR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,8415887.715291796,,annual,,
TUR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,7159396.704772425,,annual,,
TUR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,9239951.298468985,,annual,,
TUR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,6451190.322363202,,annual,,
TUR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,10908722.9343082,,annual,,
TUR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,9743276.563129218,,annual,,
TUR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,7276366.021900588,,annual,,
TUR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,8815459.689692207,,annual,,
TUR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,8815459.689692205,,annual,,
TUR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,306839.7054191166,,annual,,
TUV,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TUV,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
TWN,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,10918572.103910385,,annual,,
TWN,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,16624347.16034726,,annual,,
TWN,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,19176340.61299866,,annual,,
TWN,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,16687163.58089293,,annual,,
TWN,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,14994639.271517808,,annual,,
TWN,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,16588734.348487137,,annual,,
TWN,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,17969917.96263577,,annual,,
TWN,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,17369353.51836512,,annual,,
TWN,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,17174396.02505234,,annual,,
TWN,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,18409685.54789017,,annual,,
TWN,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,18409685.54789017,,annual,,
TWN,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,1419504.7666246835,,annual,,
TZA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,547488.7479346974,,annual,,
TZA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,539086.6605481955,,annual,,
TZA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,543282.2039802831,,annual,,
TZA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,719055.8402752694,,annual,,
TZA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,725298.0887465578,,annual,,
TZA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,635359.18839176,,annual,,
TZA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,759661.327152632,,annual,,
TZA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,965652.3674850016,,annual,,
TZA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,509212.80322326673,,annual,,
TZA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,76910.18695738881,,annual,,
TZA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,76910.18695738883,,annual,,
TZA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,5507.976177712144,,annual,,
UGA,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,19979.791119999987,,annual,,
UGA,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,31583.284680000004,,annual,,
UGA,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,31524.777444000003,,annual,,
UGA,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,3112.3060360000136,,annual,,
UGA,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,385.132392,,annual,,
UGA,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,324.420096,,annual,,
UGA,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,344.357064,,annual,,
UGA,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,410.75116800000006,,annual,,
UGA,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,418.83126160000006,,annual,,
UGA,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,667.4768655999894,,annual,,
UGA,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,667.4768655999894,,annual,,
UGA,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,77.20971895141318,,annual,,
UKR,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,10700102.90890846,,annual,,
UKR,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,18017361.436266266,,annual,,
UKR,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,15207626.12031665,,annual,,
UKR,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,19660682.67295869,,annual,,
UKR,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,16996407.48525875,,annual,,
UKR,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,19545394.30289497,,annual,,
UKR,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,18469079.99402724,,annual,,
UKR,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,21572817.847991142,,annual,,
UKR,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,22932243.30868935,,annual,,
UKR,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,19304496.11860439,,annual,,
UKR,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,19304496.1186044,,annual,,
UKR,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,1684722.1972514535,,annual,,
UMI,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UMI,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2024-01-01 00:00:00,2024-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2025-01-01 00:00:00,2025-12-31 00:00:00,co2e_100yr,0.0,,annual,,
UNK,power,other-energy-use,2026-01-01 00:00:00,2026-12-31 00:00:00,co2e_100yr,0.0,,annual,,
URY,power,other-energy-use,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2325.8421198,,annual,,
URY,power,other-energy-use,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1121.020033,,annual,,
URY,power,other-energy-use,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,16552.025153199997,,annual,,
URY,power,other-energy-use,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,30388.457609000023,,annual,,
URY,power,other-energy-use,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,562.8975242000001,,annual,,
URY,power,other-energy-use,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,1804.4127224000003,,annual,,
